  0.102E+05  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.813E+04  0.813E+04  0.813E+04  0.813E+04  0.813E+04  0.813E+04  0.813E+04  0.813E+04  0.812E+04  0.812E+04  0.812E+04  0.812E+04  0.811E+04  0.811E+04  0.810E+04  0.810E+04  0.810E+04  0.810E+04  0.810E+04  0.811E+04  0.811E+04  0.812E+04  0.813E+04  0.814E+04  0.816E+04  0.817E+04  0.819E+04  0.821E+04  0.822E+04  0.820E+04  0.815E+04  0.805E+04  0.788E+04  0.769E+04  0.757E+04  0.758E+04  0.758E+04  0.758E+04  0.758E+04  0.758E+04  0.758E+04  0.758E+04  0.757E+04  0.757E+04  0.757E+04  0.756E+04  0.756E+04  0.756E+04  0.755E+04  0.755E+04  0.755E+04  0.754E+04  0.754E+04  0.754E+04  0.754E+04  0.754E+04  0.754E+04  0.754E+04  0.754E+04  0.753E+04  0.753E+04  0.753E+04  0.753E+04  0.753E+04  0.753E+04  0.753E+04  0.753E+04  0.753E+04  0.753E+04  0.753E+04  0.753E+04  0.754E+04  0.754E+04  0.754E+04  0.754E+04  0.754E+04  0.754E+04  0.754E+04  0.754E+04  0.755E+04  0.755E+04  0.755E+04  0.756E+04  0.756E+04  0.756E+04  0.757E+04  0.757E+04  0.757E+04  0.758E+04  0.758E+04  0.758E+04  0.758E+04  0.758E+04  0.758E+04  0.758E+04  0.757E+04  0.769E+04  0.788E+04  0.805E+04  0.815E+04  0.820E+04  0.822E+04  0.821E+04  0.819E+04  0.817E+04  0.816E+04  0.814E+04  0.813E+04  0.812E+04  0.811E+04  0.811E+04  0.810E+04  0.810E+04  0.810E+04  0.810E+04  0.810E+04  0.811E+04  0.811E+04  0.812E+04  0.812E+04  0.812E+04  0.812E+04  0.813E+04  0.813E+04  0.813E+04  0.813E+04  0.813E+04  0.813E+04  0.813E+04  0.813E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.814E+04  0.102E+05
  0.102E+05  0.853E+04  0.852E+04  0.852E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.850E+04  0.850E+04  0.850E+04  0.850E+04  0.849E+04  0.849E+04  0.848E+04  0.848E+04  0.847E+04  0.847E+04  0.847E+04  0.846E+04  0.846E+04  0.846E+04  0.847E+04  0.847E+04  0.848E+04  0.849E+04  0.850E+04  0.852E+04  0.855E+04  0.858E+04  0.861E+04  0.865E+04  0.867E+04  0.868E+04  0.864E+04  0.857E+04  0.849E+04  0.845E+04  0.849E+04  0.849E+04  0.850E+04  0.851E+04  0.851E+04  0.852E+04  0.852E+04  0.852E+04  0.853E+04  0.853E+04  0.853E+04  0.853E+04  0.853E+04  0.854E+04  0.854E+04  0.854E+04  0.854E+04  0.854E+04  0.855E+04  0.855E+04  0.855E+04  0.855E+04  0.855E+04  0.855E+04  0.855E+04  0.855E+04  0.855E+04  0.856E+04  0.856E+04  0.856E+04  0.856E+04  0.856E+04  0.856E+04  0.855E+04  0.855E+04  0.855E+04  0.855E+04  0.855E+04  0.855E+04  0.855E+04  0.855E+04  0.855E+04  0.854E+04  0.854E+04  0.854E+04  0.854E+04  0.854E+04  0.853E+04  0.853E+04  0.853E+04  0.853E+04  0.853E+04  0.852E+04  0.852E+04  0.852E+04  0.851E+04  0.851E+04  0.850E+04  0.849E+04  0.849E+04  0.845E+04  0.849E+04  0.857E+04  0.864E+04  0.868E+04  0.867E+04  0.865E+04  0.861E+04  0.858E+04  0.855E+04  0.852E+04  0.850E+04  0.849E+04  0.848E+04  0.847E+04  0.847E+04  0.846E+04  0.846E+04  0.846E+04  0.847E+04  0.847E+04  0.847E+04  0.848E+04  0.848E+04  0.849E+04  0.849E+04  0.850E+04  0.850E+04  0.850E+04  0.850E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.851E+04  0.852E+04  0.852E+04  0.853E+04  0.102E+05
  0.102E+05  0.915E+04  0.914E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.912E+04  0.912E+04  0.912E+04  0.912E+04  0.912E+04  0.912E+04  0.911E+04  0.911E+04  0.911E+04  0.910E+04  0.910E+04  0.909E+04  0.908E+04  0.907E+04  0.906E+04  0.906E+04  0.905E+04  0.905E+04  0.905E+04  0.905E+04  0.906E+04  0.906E+04  0.908E+04  0.910E+04  0.912E+04  0.916E+04  0.921E+04  0.927E+04  0.935E+04  0.944E+04  0.953E+04  0.963E+04  0.972E+04  0.981E+04  0.992E+04  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.103E+05  0.103E+05  0.103E+05  0.103E+05  0.103E+05  0.103E+05  0.103E+05  0.103E+05  0.103E+05  0.103E+05  0.103E+05  0.103E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.992E+04  0.981E+04  0.972E+04  0.963E+04  0.953E+04  0.944E+04  0.935E+04  0.927E+04  0.921E+04  0.916E+04  0.912E+04  0.910E+04  0.908E+04  0.906E+04  0.906E+04  0.905E+04  0.905E+04  0.905E+04  0.905E+04  0.906E+04  0.906E+04  0.907E+04  0.908E+04  0.909E+04  0.910E+04  0.910E+04  0.911E+04  0.911E+04  0.911E+04  0.912E+04  0.912E+04  0.912E+04  0.912E+04  0.912E+04  0.912E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.913E+04  0.914E+04  0.915E+04  0.102E+05
  0.102E+05  0.955E+04  0.953E+04  0.953E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.951E+04  0.951E+04  0.951E+04  0.951E+04  0.950E+04  0.950E+04  0.949E+04  0.949E+04  0.948E+04  0.947E+04  0.946E+04  0.945E+04  0.944E+04  0.944E+04  0.943E+04  0.943E+04  0.943E+04  0.943E+04  0.943E+04  0.944E+04  0.945E+04  0.947E+04  0.951E+04  0.955E+04  0.962E+04  0.970E+04  0.980E+04  0.994E+04  0.101E+05  0.103E+05  0.105E+05  0.107E+05  0.109E+05  0.110E+05  0.110E+05  0.111E+05  0.111E+05  0.111E+05  0.111E+05  0.111E+05  0.112E+05  0.112E+05  0.112E+05  0.112E+05  0.112E+05  0.113E+05  0.113E+05  0.113E+05  0.113E+05  0.113E+05  0.113E+05  0.113E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.114E+05  0.113E+05  0.113E+05  0.113E+05  0.113E+05  0.113E+05  0.113E+05  0.113E+05  0.112E+05  0.112E+05  0.112E+05  0.112E+05  0.112E+05  0.111E+05  0.111E+05  0.111E+05  0.111E+05  0.111E+05  0.110E+05  0.110E+05  0.109E+05  0.107E+05  0.105E+05  0.103E+05  0.101E+05  0.994E+04  0.980E+04  0.970E+04  0.962E+04  0.955E+04  0.951E+04  0.947E+04  0.945E+04  0.944E+04  0.943E+04  0.943E+04  0.943E+04  0.943E+04  0.943E+04  0.944E+04  0.944E+04  0.945E+04  0.946E+04  0.947E+04  0.948E+04  0.949E+04  0.949E+04  0.950E+04  0.950E+04  0.951E+04  0.951E+04  0.951E+04  0.951E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.952E+04  0.953E+04  0.953E+04  0.955E+04  0.102E+05
  0.102E+05  0.981E+04  0.979E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.977E+04  0.977E+04  0.977E+04  0.977E+04  0.977E+04  0.977E+04  0.977E+04  0.976E+04  0.976E+04  0.975E+04  0.975E+04  0.974E+04  0.973E+04  0.972E+04  0.971E+04  0.970E+04  0.969E+04  0.968E+04  0.968E+04  0.967E+04  0.967E+04  0.967E+04  0.967E+04  0.968E+04  0.970E+04  0.972E+04  0.976E+04  0.981E+04  0.988E+04  0.997E+04  0.101E+05  0.103E+05  0.105E+05  0.107E+05  0.110E+05  0.113E+05  0.115E+05  0.117E+05  0.117E+05  0.118E+05  0.118E+05  0.118E+05  0.118E+05  0.119E+05  0.119E+05  0.119E+05  0.119E+05  0.120E+05  0.120E+05  0.120E+05  0.120E+05  0.120E+05  0.121E+05  0.121E+05  0.121E+05  0.121E+05  0.121E+05  0.121E+05  0.121E+05  0.122E+05  0.122E+05  0.122E+05  0.122E+05  0.122E+05  0.122E+05  0.122E+05  0.122E+05  0.122E+05  0.122E+05  0.122E+05  0.122E+05  0.122E+05  0.122E+05  0.122E+05  0.122E+05  0.121E+05  0.121E+05  0.121E+05  0.121E+05  0.121E+05  0.121E+05  0.121E+05  0.120E+05  0.120E+05  0.120E+05  0.120E+05  0.120E+05  0.119E+05  0.119E+05  0.119E+05  0.119E+05  0.118E+05  0.118E+05  0.118E+05  0.118E+05  0.117E+05  0.117E+05  0.115E+05  0.113E+05  0.110E+05  0.107E+05  0.105E+05  0.103E+05  0.101E+05  0.997E+04  0.988E+04  0.981E+04  0.976E+04  0.972E+04  0.970E+04  0.968E+04  0.967E+04  0.967E+04  0.967E+04  0.967E+04  0.968E+04  0.968E+04  0.969E+04  0.970E+04  0.971E+04  0.972E+04  0.973E+04  0.974E+04  0.975E+04  0.975E+04  0.976E+04  0.976E+04  0.977E+04  0.977E+04  0.977E+04  0.977E+04  0.977E+04  0.977E+04  0.977E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.978E+04  0.979E+04  0.981E+04  0.102E+05
  0.102E+05  0.999E+04  0.996E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.994E+04  0.994E+04  0.994E+04  0.994E+04  0.994E+04  0.994E+04  0.993E+04  0.993E+04  0.993E+04  0.992E+04  0.992E+04  0.991E+04  0.990E+04  0.989E+04  0.988E+04  0.987E+04  0.985E+04  0.984E+04  0.984E+04  0.983E+04  0.983E+04  0.983E+04  0.983E+04  0.984E+04  0.985E+04  0.988E+04  0.992E+04  0.997E+04  0.101E+05  0.102E+05  0.103E+05  0.105E+05  0.107E+05  0.110E+05  0.113E+05  0.116E+05  0.120E+05  0.122E+05  0.122E+05  0.122E+05  0.123E+05  0.123E+05  0.123E+05  0.124E+05  0.124E+05  0.124E+05  0.124E+05  0.125E+05  0.125E+05  0.125E+05  0.125E+05  0.126E+05  0.126E+05  0.126E+05  0.126E+05  0.126E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.127E+05  0.126E+05  0.126E+05  0.126E+05  0.126E+05  0.126E+05  0.125E+05  0.125E+05  0.125E+05  0.125E+05  0.124E+05  0.124E+05  0.124E+05  0.124E+05  0.123E+05  0.123E+05  0.123E+05  0.122E+05  0.122E+05  0.122E+05  0.120E+05  0.116E+05  0.113E+05  0.110E+05  0.107E+05  0.105E+05  0.103E+05  0.102E+05  0.101E+05  0.997E+04  0.992E+04  0.988E+04  0.985E+04  0.984E+04  0.983E+04  0.983E+04  0.983E+04  0.983E+04  0.984E+04  0.984E+04  0.985E+04  0.987E+04  0.988E+04  0.989E+04  0.990E+04  0.991E+04  0.992E+04  0.992E+04  0.993E+04  0.993E+04  0.993E+04  0.994E+04  0.994E+04  0.994E+04  0.994E+04  0.994E+04  0.994E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.995E+04  0.996E+04  0.999E+04  0.102E+05
  0.102E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.999E+04  0.998E+04  0.996E+04  0.995E+04  0.994E+04  0.994E+04  0.993E+04  0.993E+04  0.994E+04  0.994E+04  0.996E+04  0.999E+04  0.100E+05  0.101E+05  0.102E+05  0.103E+05  0.104E+05  0.106E+05  0.109E+05  0.112E+05  0.115E+05  0.119E+05  0.123E+05  0.125E+05  0.125E+05  0.126E+05  0.126E+05  0.126E+05  0.127E+05  0.127E+05  0.127E+05  0.128E+05  0.128E+05  0.128E+05  0.129E+05  0.129E+05  0.129E+05  0.129E+05  0.130E+05  0.130E+05  0.130E+05  0.130E+05  0.130E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.130E+05  0.130E+05  0.130E+05  0.130E+05  0.130E+05  0.129E+05  0.129E+05  0.129E+05  0.129E+05  0.128E+05  0.128E+05  0.128E+05  0.127E+05  0.127E+05  0.127E+05  0.126E+05  0.126E+05  0.126E+05  0.125E+05  0.125E+05  0.123E+05  0.119E+05  0.115E+05  0.112E+05  0.109E+05  0.106E+05  0.104E+05  0.103E+05  0.102E+05  0.101E+05  0.100E+05  0.999E+04  0.996E+04  0.994E+04  0.994E+04  0.993E+04  0.993E+04  0.994E+04  0.994E+04  0.995E+04  0.996E+04  0.998E+04  0.999E+04  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.102E+05
  0.102E+05  0.102E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.101E+05  0.101E+05  0.102E+05  0.102E+05  0.103E+05  0.105E+05  0.107E+05  0.110E+05  0.113E+05  0.117E+05  0.121E+05  0.125E+05  0.127E+05  0.128E+05  0.128E+05  0.128E+05  0.129E+05  0.129E+05  0.130E+05  0.130E+05  0.130E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.132E+05  0.132E+05  0.132E+05  0.133E+05  0.133E+05  0.133E+05  0.133E+05  0.133E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.133E+05  0.133E+05  0.133E+05  0.133E+05  0.133E+05  0.132E+05  0.132E+05  0.132E+05  0.131E+05  0.131E+05  0.131E+05  0.131E+05  0.130E+05  0.130E+05  0.130E+05  0.129E+05  0.129E+05  0.128E+05  0.128E+05  0.128E+05  0.127E+05  0.125E+05  0.121E+05  0.117E+05  0.113E+05  0.110E+05  0.107E+05  0.105E+05  0.103E+05  0.102E+05  0.102E+05  0.101E+05  0.101E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.100E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.102E+05  0.102E+05
  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.100E+05  0.100E+05  0.100E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.102E+05  0.103E+05  0.104E+05  0.106E+05  0.108E+05  0.110E+05  0.114E+05  0.118E+05  0.122E+05  0.126E+05  0.129E+05  0.129E+05  0.130E+05  0.130E+05  0.130E+05  0.131E+05  0.131E+05  0.132E+05  0.132E+05  0.132E+05  0.133E+05  0.133E+05  0.133E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.135E+05  0.135E+05  0.135E+05  0.135E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.135E+05  0.135E+05  0.135E+05  0.135E+05  0.134E+05  0.134E+05  0.134E+05  0.134E+05  0.133E+05  0.133E+05  0.133E+05  0.132E+05  0.132E+05  0.132E+05  0.131E+05  0.131E+05  0.130E+05  0.130E+05  0.130E+05  0.129E+05  0.129E+05  0.126E+05  0.122E+05  0.118E+05  0.114E+05  0.110E+05  0.108E+05  0.106E+05  0.104E+05  0.103E+05  0.102E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.100E+05  0.100E+05  0.100E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05
  0.102E+05  0.103E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.102E+05  0.102E+05  0.103E+05  0.104E+05  0.106E+05  0.108E+05  0.111E+05  0.114E+05  0.118E+05  0.123E+05  0.127E+05  0.130E+05  0.130E+05  0.131E+05  0.131E+05  0.132E+05  0.132E+05  0.132E+05  0.133E+05  0.133E+05  0.134E+05  0.134E+05  0.134E+05  0.135E+05  0.135E+05  0.135E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.137E+05  0.137E+05  0.137E+05  0.137E+05  0.137E+05  0.137E+05  0.138E+05  0.138E+05  0.138E+05  0.138E+05  0.138E+05  0.138E+05  0.138E+05  0.138E+05  0.138E+05  0.138E+05  0.137E+05  0.137E+05  0.137E+05  0.137E+05  0.137E+05  0.137E+05  0.136E+05  0.136E+05  0.136E+05  0.136E+05  0.135E+05  0.135E+05  0.135E+05  0.134E+05  0.134E+05  0.134E+05  0.133E+05  0.133E+05  0.132E+05  0.132E+05  0.132E+05  0.131E+05  0.131E+05  0.130E+05  0.130E+05  0.127E+05  0.123E+05  0.118E+05  0.114E+05  0.111E+05  0.108E+05  0.106E+05  0.104E+05  0.103E+05  0.102E+05  0.102E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.101E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.102E+05  0.103E+05  0.102E+05
