 -0.700E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.495E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01 -0.700E+01
 -0.700E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01 -0.700E+01
 -0.700E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01 -0.700E+01
 -0.700E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01 -0.700E+01
 -0.700E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01 -0.700E+01
 -0.700E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.494E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01 -0.700E+01
 -0.700E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01 -0.700E+01
 -0.700E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01 -0.700E+01
 -0.700E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01 -0.700E+01
 -0.700E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.493E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01  0.492E+01 -0.700E+01
